96748,374135,1,12,7,6,13,7,7,6,1.3182
96748,390795,0,12,10,0,22,7,7,0,0.8515
96748,398861,0,12,7,0,19,7,7,0,1.3182
126047,134114,0,31,18,1,48,8,3,1,0.3294
126047,163473,1,31,28,0,59,8,16,0,0.2788
126047,231450,0,31,14,1,44,8,13,1,0.5619
126047,231451,0,31,5,1,35,8,5,1,1.1333
126047,231452,0,31,5,1,35,8,5,1,1.1333
126047,233554,0,31,5,1,35,8,5,1,1.1333
126047,233555,0,31,8,1,38,8,8,1,0.8119
126047,248840,0,31,4,0,35,8,2,0,0.4667
126047,258611,0,31,5,1,35,8,5,1,1.1333
126047,283308,0,31,5,1,35,8,5,1,1.1333
126047,287688,0,31,2,0,33,8,2,0,1.1333
126047,289224,0,31,11,1,41,8,10,1,0.6970
126047,290601,0,31,3,0,34,8,1,0,1.1333
126047,307085,0,31,1,0,32,8,1,0,0.1333
126047,321748,1,31,7,6,32,8,7,6,1.1333
126047,321749,1,31,10,7,34,8,7,6,0.6444
126047,330053,1,31,14,13,32,8,7,6,0.6168
126047,332262,1,31,7,6,32,8,7,6,1.1333
126047,359550,1,31,12,11,32,8,7,6,0.7545
126047,363812,0,31,7,1,37,8,7,1,1.1333
126047,363813,0,31,7,1,37,8,7,1,1.1333
126047,374135,1,31,7,6,32,8,7,6,1.1333
126047,390795,0,31,10,1,40,8,7,1,0.6667
126047,398861,0,31,7,1,37,8,7,1,1.1333
134114,163473,1,18,28,2,44,3,16,1,0.3416
134114,231450,0,18,14,1,31,3,13,1,0.6246
134114,231451,0,18,5,1,22,3,5,1,1.1961
134114,231452,0,18,5,1,22,3,5,1,1.1961
134114,233554,0,18,5,1,22,3,5,1,1.1961
134114,233555,0,18,8,1,25,3,8,1,0.8746
134114,248840,0,18,4,0,22,3,2,0,0.5294
134114,258611,0,18,5,1,22,3,5,1,1.1961
134114,283308,0,18,5,1,22,3,5,1,1.1961
134114,287688,0,18,2,0,20,3,2,0,1.1961
134114,289224,0,18,11,1,28,3,10,1,0.7597
134114,290601,1,18,3,2,19,3,1,0,1.1961
134114,307085,0,18,1,1,18,3,1,1,0.1961
134114,321748,0,18,7,0,25,3,7,0,1.1961
134114,321749,0,18,10,0,28,3,7,0,0.7072
134114,330053,0,18,14,0,32,3,7,0,0.6796
134114,332262,0,18,7,0,25,3,7,0,1.1961
134114,359550,0,18,12,0,30,3,7,0,0.8173
134114,363812,0,18,7,1,24,3,7,1,1.1961
134114,363813,0,18,7,1,24,3,7,1,1.1961
134114,374135,0,18,7,0,25,3,7,0,1.1961
134114,390795,0,18,10,1,27,3,7,1,0.7294
134114,398861,0,18,7,1,24,3,7,1,1.1961
163473,231450,1,28,14,12,30,16,13,12,0.5741
163473,231451,1,28,5,4,29,16,5,4,1.1455
163473,231452,1,28,5,4,29,16,5,4,1.1455
163473,233554,1,28,5,4,29,16,5,4,1.1455
163473,233555,1,28,8,7,29,16,8,7,0.8241
163473,248840,0,28,4,0,32,16,2,0,0.4788
163473,258611,1,28,5,4,29,16,5,4,1.1455
163473,283308,1,28,5,4,29,16,5,4,1.1455
163473,287688,0,28,2,0,30,16,2,0,1.1455
163473,289224,1,28,11,10,29,16,10,9,0.7091
163473,290601,0,28,3,1,30,16,1,1,1.1455
163473,307085,0,28,1,1,28,16,1,1,0.1455
163473,321748,0,28,7,1,34,16,7,1,1.1455
163473,321749,0,28,10,1,37,16,7,1,0.6566
163473,330053,0,28,14,1,41,16,7,1,0.6290
163473,332262,0,28,7,1,34,16,7,1,1.1455
163473,359550,0,28,12,1,39,16,7,1,0.7667
163473,363812,1,28,7,6,29,16,7,6,1.1455
163473,363813,1,28,7,6,29,16,7,6,1.1455
163473,374135,0,28,7,1,34,16,7,1,1.1455
163473,390795,1,28,10,6,32,16,7,6,0.6788
163473,398861,1,28,7,6,29,16,7,6,1.1455
231450,231451,1,14,5,4,15,13,5,4,1.4286
231450,231452,1,14,5,4,15,13,5,4,1.4286
231450,233554,1,14,5,4,15,13,5,4,1.4286
231450,233555,1,14,8,7,15,13,8,7,1.1071
231450,248840,0,14,4,0,18,13,2,0,0.7619
231450,258611,1,14,5,4,15,13,5,4,1.4286
231450,283308,1,14,5,4,15,13,5,4,1.4286
231450,287688,0,14,2,0,16,13,2,0,1.4286
231450,289224,1,14,11,9,16,13,10,9,0.9922
231450,290601,0,14,3,0,17,13,1,0,1.4286
231450,307085,0,14,1,0,15,13,1,0,0.4286
231450,321748,0,14,7,0,21,13,7,0,1.4286
231450,321749,0,14,10,0,24,13,7,0,0.9397
231450,330053,0,14,14,0,28,13,7,0,0.9121
231450,332262,0,14,7,0,21,13,7,0,1.4286
231450,359550,0,14,12,0,26,13,7,0,1.0498
231450,363812,1,14,7,6,15,13,7,6,1.4286
231450,363813,1,14,7,6,15,13,7,6,1.4286
231450,374135,0,14,7,0,21,13,7,0,1.4286
231450,390795,1,14,10,6,18,13,7,6,0.9619
231450,398861,1,14,7,6,15,13,7,6,1.4286
231451,231452,1,5,5,4,6,5,5,4,2.0000
231451,233554,1,5,5,4,6,5,5,4,2.0000
231451,233555,1,5,8,4,9,5,8,4,1.6786
231451,248840,0,5,4,0,9,5,2,0,1.3333
231451,258611,0,5,5,3,7,5,5,3,2.0000
231451,283308,0,5,5,3,7,5,5,3,2.0000
231451,287688,0,5,2,0,7,5,2,0,2.0000
231451,289224,0,5,11,3,13,5,10,3,1.5636
231451,290601,0,5,3,0,8,5,1,0,2.0000
231451,307085,0,5,1,0,6,5,1,0,1.0000
231451,321748,0,5,7,0,12,5,7,0,2.0000
231451,321749,0,5,10,0,15,5,7,0,1.5111
231451,330053,0,5,14,0,19,5,7,0,1.4835
231451,332262,0,5,7,0,12,5,7,0,2.0000
231451,359550,0,5,12,0,17,5,7,0,1.6212
231451,363812,0,5,7,2,10,5,7,2,2.0000
231451,363813,0,5,7,2,10,5,7,2,2.0000
231451,374135,0,5,7,0,12,5,7,0,2.0000
231451,390795,0,5,10,2,13,5,7,2,1.5333
231451,398861,0,5,7,2,10,5,7,2,2.0000
231452,233554,1,5,5,4,6,5,5,4,2.0000
231452,233555,1,5,8,4,9,5,8,4,1.6786
231452,248840,0,5,4,0,9,5,2,0,1.3333
231452,258611,0,5,5,3,7,5,5,3,2.0000
231452,283308,0,5,5,3,7,5,5,3,2.0000
231452,287688,0,5,2,0,7,5,2,0,2.0000
231452,289224,0,5,11,3,13,5,10,3,1.5636
231452,290601,0,5,3,0,8,5,1,0,2.0000
231452,307085,0,5,1,0,6,5,1,0,1.0000
231452,321748,0,5,7,0,12,5,7,0,2.0000
231452,321749,0,5,10,0,15,5,7,0,1.5111
231452,330053,0,5,14,0,19,5,7,0,1.4835
231452,332262,0,5,7,0,12,5,7,0,2.0000
231452,359550,0,5,12,0,17,5,7,0,1.6212
231452,363812,0,5,7,2,10,5,7,2,2.0000
231452,363813,0,5,7,2,10,5,7,2,2.0000
231452,374135,0,5,7,0,12,5,7,0,2.0000
231452,390795,0,5,10,2,13,5,7,2,1.5333
231452,398861,0,5,7,2,10,5,7,2,2.0000
233554,233555,1,5,8,4,9,5,8,4,1.6786
233554,248840,0,5,4,0,9,5,2,0,1.3333
233554,258611,0,5,5,3,7,5,5,3,2.0000
233554,283308,0,5,5,3,7,5,5,3,2.0000
233554,287688,0,5,2,0,7,5,2,0,2.0000
233554,289224,0,5,11,3,13,5,10,3,1.5636
233554,290601,0,5,3,0,8,5,1,0,2.0000
233554,307085,0,5,1,0,6,5,1,0,1.0000
233554,321748,0,5,7,0,12,5,7,0,2.0000
233554,321749,0,5,10,0,15,5,7,0,1.5111
233554,330053,0,5,14,0,19,5,7,0,1.4835
233554,332262,0,5,7,0,12,5,7,0,2.0000
233554,359550,0,5,12,0,17,5,7,0,1.6212
233554,363812,0,5,7,2,10,5,7,2,2.0000
233554,363813,0,5,7,2,10,5,7,2,2.0000
233554,374135,0,5,7,0,12,5,7,0,2.0000
233554,390795,0,5,10,2,13,5,7,2,1.5333
233554,398861,0,5,7,2,10,5,7,2,2.0000
233555,248840,0,8,4,0,12,8,2,0,1.0119
233555,258611,1,8,5,4,9,8,5,4,1.6786
233555,283308,1,8,5,4,9,8,5,4,1.6786
233555,287688,0,8,2,0,10,8,2,0,1.6786
233555,289224,1,8,11,4,15,8,10,4,1.2422
233555,290601,0,8,3,0,11,8,1,0,1.6786
233555,307085,0,8,1,0,9,8,1,0,0.6786
233555,321748,0,8,7,0,15,8,7,0,1.6786
233555,321749,0,8,10,0,18,8,7,0,1.1897
233555,330053,0,8,14,0,22,8,7,0,1.1621
233555,332262,0,8,7,0,15,8,7,0,1.6786
233555,359550,0,8,12,0,20,8,7,0,1.2998
233555,363812,0,8,7,3,12,8,7,3,1.6786
233555,363813,0,8,7,3,12,8,7,3,1.6786
233555,374135,0,8,7,0,15,8,7,0,1.6786
233555,390795,0,8,10,3,15,8,7,3,1.2119
233555,398861,0,8,7,3,12,8,7,3,1.6786
248840,258611,0,4,5,0,9,2,5,0,1.3333
248840,283308,0,4,5,0,9,2,5,0,1.3333
248840,287688,1,4,2,1,5,2,2,1,1.3333
248840,289224,0,4,11,0,15,2,10,0,0.8970
248840,290601,0,4,3,0,7,2,1,0,1.3333
248840,307085,0,4,1,0,5,2,1,0,0.3333
248840,321748,0,4,7,0,11,2,7,0,1.3333
248840,321749,0,4,10,0,14,2,7,0,0.8444
248840,330053,0,4,14,0,18,2,7,0,0.8168
248840,332262,0,4,7,0,11,2,7,0,1.3333
248840,359550,0,4,12,0,16,2,7,0,0.9545
248840,363812,0,4,7,0,11,2,7,0,1.3333
248840,363813,0,4,7,0,11,2,7,0,1.3333
248840,374135,0,4,7,0,11,2,7,0,1.3333
248840,390795,0,4,10,0,14,2,7,0,0.8667
248840,398861,0,4,7,0,11,2,7,0,1.3333
258611,283308,1,5,5,4,6,5,5,4,2.0000
258611,287688,0,5,2,0,7,5,2,0,2.0000
258611,289224,1,5,11,4,12,5,10,4,1.5636
258611,290601,0,5,3,0,8,5,1,0,2.0000
258611,307085,0,5,1,0,6,5,1,0,1.0000
258611,321748,0,5,7,0,12,5,7,0,2.0000
258611,321749,0,5,10,0,15,5,7,0,1.5111
258611,330053,0,5,14,0,19,5,7,0,1.4835
258611,332262,0,5,7,0,12,5,7,0,2.0000
258611,359550,0,5,12,0,17,5,7,0,1.6212
258611,363812,0,5,7,3,9,5,7,3,2.0000
258611,363813,0,5,7,3,9,5,7,3,2.0000
258611,374135,0,5,7,0,12,5,7,0,2.0000
258611,390795,0,5,10,3,12,5,7,3,1.5333
258611,398861,0,5,7,3,9,5,7,3,2.0000
283308,287688,0,5,2,0,7,5,2,0,2.0000
283308,289224,1,5,11,4,12,5,10,4,1.5636
283308,290601,0,5,3,0,8,5,1,0,2.0000
283308,307085,0,5,1,0,6,5,1,0,1.0000
283308,321748,0,5,7,0,12,5,7,0,2.0000
283308,321749,0,5,10,0,15,5,7,0,1.5111
283308,330053,0,5,14,0,19,5,7,0,1.4835
283308,332262,0,5,7,0,12,5,7,0,2.0000
283308,359550,0,5,12,0,17,5,7,0,1.6212
283308,363812,0,5,7,3,9,5,7,3,2.0000
283308,363813,0,5,7,3,9,5,7,3,2.0000
283308,374135,0,5,7,0,12,5,7,0,2.0000
283308,390795,0,5,10,3,12,5,7,3,1.5333
283308,398861,0,5,7,3,9,5,7,3,2.0000
287688,289224,0,2,11,0,13,2,10,0,1.5636
287688,290601,0,2,3,0,5,2,1,0,2.0000
287688,307085,0,2,1,0,3,2,1,0,1.0000
287688,321748,0,2,7,0,9,2,7,0,2.0000
287688,321749,0,2,10,0,12,2,7,0,1.5111
287688,330053,0,2,14,0,16,2,7,0,1.4835
287688,332262,0,2,7,0,9,2,7,0,2.0000
287688,359550,0,2,12,0,14,2,7,0,1.6212
287688,363812,0,2,7,0,9,2,7,0,2.0000
287688,363813,0,2,7,0,9,2,7,0,2.0000
287688,374135,0,2,7,0,9,2,7,0,2.0000
287688,390795,0,2,10,0,12,2,7,0,1.5333
287688,398861,0,2,7,0,9,2,7,0,2.0000
289224,290601,0,11,3,0,14,10,1,0,1.5636
289224,307085,0,11,1,0,12,10,1,0,0.5636
289224,321748,0,11,7,0,18,10,7,0,1.5636
289224,321749,0,11,10,0,21,10,7,0,1.0747
289224,330053,0,11,14,0,25,10,7,0,1.0472
289224,332262,0,11,7,0,18,10,7,0,1.5636
289224,359550,0,11,12,0,23,10,7,0,1.1848
289224,363812,1,11,7,6,12,10,7,6,1.5636
289224,363813,1,11,7,6,12,10,7,6,1.5636
289224,374135,0,11,7,0,18,10,7,0,1.5636
289224,390795,1,11,10,6,15,10,7,6,1.0970
289224,398861,1,11,7,6,12,10,7,6,1.5636
290601,307085,0,3,1,0,4,1,1,0,1.0000
290601,321748,0,3,7,0,10,1,7,0,2.0000
290601,321749,0,3,10,0,13,1,7,0,1.5111
290601,330053,0,3,14,0,17,1,7,0,1.4835
290601,332262,0,3,7,0,10,1,7,0,2.0000
290601,359550,0,3,12,0,15,1,7,0,1.6212
290601,363812,0,3,7,0,10,1,7,0,2.0000
290601,363813,0,3,7,0,10,1,7,0,2.0000
290601,374135,0,3,7,0,10,1,7,0,2.0000
290601,390795,0,3,10,0,13,1,7,0,1.5333
290601,398861,0,3,7,0,10,1,7,0,2.0000
307085,321748,0,1,7,0,8,1,7,0,1.0000
307085,321749,0,1,10,0,11,1,7,0,0.5111
307085,330053,0,1,14,0,15,1,7,0,0.4835
307085,332262,0,1,7,0,8,1,7,0,1.0000
307085,359550,0,1,12,0,13,1,7,0,0.6212
307085,363812,0,1,7,0,8,1,7,0,1.0000
307085,363813,0,1,7,0,8,1,7,0,1.0000
307085,374135,0,1,7,0,8,1,7,0,1.0000
307085,390795,0,1,10,0,11,1,7,0,0.5333
307085,398861,0,1,7,0,8,1,7,0,1.0000
321748,321749,1,7,10,6,11,7,7,6,1.5111
321748,330053,1,7,14,6,15,7,7,6,1.4835
321748,332262,1,7,7,6,8,7,7,6,2.0000
321748,359550,1,7,12,6,13,7,7,6,1.6212
321748,363812,0,7,7,0,14,7,7,0,2.0000
321748,363813,0,7,7,0,14,7,7,0,2.0000
321748,374135,1,7,7,6,8,7,7,6,2.0000
321748,390795,0,7,10,0,17,7,7,0,1.5333
321748,398861,0,7,7,0,14,7,7,0,2.0000
321749,330053,1,10,14,6,18,7,7,6,0.9946
321749,332262,1,10,7,6,11,7,7,6,1.5111
321749,359550,1,10,12,6,16,7,7,6,1.1323
321749,363812,0,10,7,0,17,7,7,0,1.5111
321749,363813,0,10,7,0,17,7,7,0,1.5111
321749,374135,1,10,7,6,11,7,7,6,1.5111
321749,390795,0,10,10,0,20,7,7,0,1.0444
321749,398861,0,10,7,0,17,7,7,0,1.5111
330053,332262,1,14,7,6,15,7,7,6,1.4835
330053,359550,1,14,12,11,15,7,7,6,1.1047
330053,363812,0,14,7,0,21,7,7,0,1.4835
330053,363813,0,14,7,0,21,7,7,0,1.4835
330053,374135,1,14,7,6,15,7,7,6,1.4835
330053,390795,0,14,10,0,24,7,7,0,1.0168
330053,398861,0,14,7,0,21,7,7,0,1.4835
332262,359550,1,7,12,6,13,7,7,6,1.6212
332262,363812,0,7,7,0,14,7,7,0,2.0000
332262,363813,0,7,7,0,14,7,7,0,2.0000
332262,374135,1,7,7,6,8,7,7,6,2.0000
332262,390795,0,7,10,0,17,7,7,0,1.5333
332262,398861,0,7,7,0,14,7,7,0,2.0000
359550,363812,0,12,7,0,19,7,7,0,1.6212
359550,363813,0,12,7,0,19,7,7,0,1.6212
359550,374135,1,12,7,6,13,7,7,6,1.6212
359550,390795,0,12,10,0,22,7,7,0,1.1545
359550,398861,0,12,7,0,19,7,7,0,1.6212
363812,363813,1,7,7,6,8,7,7,6,2.0000
363812,374135,0,7,7,0,14,7,7,0,2.0000
363812,390795,1,7,10,6,11,7,7,6,1.5333
363812,398861,1,7,7,6,8,7,7,6,2.0000
363813,374135,0,7,7,0,14,7,7,0,2.0000
363813,390795,1,7,10,6,11,7,7,6,1.5333
363813,398861,1,7,7,6,8,7,7,6,2.0000
374135,390795,0,7,10,0,17,7,7,0,1.5333
374135,398861,0,7,7,0,14,7,7,0,2.0000
390795,398861,1,10,7,6,11,7,7,6,1.5333
17907,59927,0,10,22,1,31,4,3,1,0.3408
17907,114642,0,10,7,1,16,4,4,1,0.5270
17907,141045,0,10,34,1,43,4,3,1,0.3994
17907,142843,0,10,7,0,17,4,3,0,0.6222
17907,155756,1,10,12,3,19,4,8,3,0.5616
17907,252361,0,10,3,0,13,4,3,0,1.2889
17907,252362,0,10,3,0,13,4,3,0,1.2889
17907,258685,1,10,7,3,14,4,5,3,0.8603
17907,258686,0,10,9,2,17,4,4,2,0.6222
17907,363953,1,10,4,3,11,4,4,3,1.2889
17907,385005,1,10,4,3,11,4,4,3,1.2889
59927,114642,0,22,7,1,28,3,4,1,0.2900
59927,141045,1,22,34,2,54,3,3,2,0.1625
59927,142843,0,22,7,0,29,3,3,0,0.3853
59927,155756,1,22,12,2,32,3,8,2,0.3247
59927,252361,0,22,3,0,25,3,3,0,1.0519
59927,252362,0,22,3,0,25,3,3,0,1.0519
59927,258685,0,22,7,2,27,3,5,2,0.6234
59927,258686,1,22,9,2,29,3,4,2,0.3853
59927,363953,0,22,4,1,25,3,4,1,1.0519
59927,385005,0,22,4,1,25,3,4,1,1.0519
114642,141045,0,7,34,1,40,4,3,1,0.3486
114642,142843,1,7,7,3,11,4,3,2,0.5714
114642,155756,1,7,12,0,19,4,8,0,0.5108
114642,252361,1,7,3,2,8,4,3,2,1.2381
114642,252362,1,7,3,2,8,4,3,2,1.2381
114642,258685,0,7,7,1,13,4,5,1,0.8095
114642,258686,0,7,9,1,15,4,4,1,0.5714
114642,363953,0,7,4,1,10,4,4,1,1.2381
114642,385005,0,7,4,1,10,4,4,1,1.2381
141045,142843,0,34,7,0,41,3,3,0,0.4438
141045,155756,1,34,12,2,44,3,8,2,0.3832
141045,252361,0,34,3,0,37,3,3,0,1.1105
141045,252362,0,34,3,0,37,3,3,0,1.1105
141045,258685,0,34,7,2,39,3,5,2,0.6819
141045,258686,1,34,9,2,41,3,4,2,0.4438
141045,363953,0,34,4,1,37,3,4,1,1.1105
141045,385005,0,34,4,1,37,3,4,1,1.1105
142843,155756,0,7,12,1,18,3,8,1,0.6061
142843,252361,1,7,3,2,8,3,3,2,1.3333
142843,252362,1,7,3,2,8,3,3,2,1.3333
142843,258685,0,7,7,0,14,3,5,0,0.9048
142843,258686,0,7,9,0,16,3,4,0,0.6667
142843,363953,0,7,4,0,11,3,4,0,1.3333
142843,385005,0,7,4,0,11,3,4,0,1.3333
155756,252361,0,12,3,1,14,8,3,1,1.2727
155756,252362,0,12,3,1,14,8,3,1,1.2727
155756,258685,1,12,7,6,13,8,5,4,0.8442
155756,258686,1,12,9,7,14,8,4,3,0.6061
155756,363953,1,12,4,3,13,8,4,3,1.2727
155756,385005,1,12,4,3,13,8,4,3,1.2727
252361,252362,1,3,3,2,4,3,3,2,2.0000
252361,258685,0,3,7,0,10,3,5,0,1.5714
252361,258686,0,3,9,0,12,3,4,0,1.3333
252361,363953,0,3,4,0,7,3,4,0,2.0000
252361,385005,0,3,4,0,7,3,4,0,2.0000
252362,258685,0,3,7,0,10,3,5,0,1.5714
252362,258686,0,3,9,0,12,3,4,0,1.3333
252362,363953,0,3,4,0,7,3,4,0,2.0000
252362,385005,0,3,4,0,7,3,4,0,2.0000
258685,258686,1,7,9,3,13,5,4,1,0.9048
258685,363953,1,7,4,3,8,5,4,3,1.5714
258685,385005,1,7,4,3,8,5,4,3,1.5714
258686,363953,0,9,4,2,11,4,4,2,1.3333
258686,385005,0,9,4,2,11,4,4,2,1.3333
363953,385005,1,4,4,3,5,4,4,3,2.0000
110462,291883,1,15,5,4,16,5,5,4,1.2381
110462,291884,1,15,5,4,16,5,5,4,1.2381
110462,299725,1,15,5,4,16,5,5,4,1.2381
110462,299726,1,15,5,4,16,5,5,4,1.2381
110462,314684,1,15,5,4,16,5,5,4,1.2381
291883,291884,1,5,5,4,6,5,5,4,2.0000
291883,299725,1,5,5,4,6,5,5,4,2.0000
291883,299726,1,5,5,4,6,5,5,4,2.0000
291883,314684,1,5,5,4,6,5,5,4,2.0000
291884,299725,1,5,5,4,6,5,5,4,2.0000
291884,299726,1,5,5,4,6,5,5,4,2.0000
291884,314684,1,5,5,4,6,5,5,4,2.0000
299725,299726,1,5,5,4,6,5,5,4,2.0000
299725,314684,1,5,5,4,6,5,5,4,2.0000
299726,314684,1,5,5,4,6,5,5,4,2.0000
96681,225064,1,15,2,1,16,5,2,1,1.0857
96681,241477,1,15,2,1,16,5,2,1,1.0857
96681,259774,1,15,3,2,16,5,3,2,1.0857
96681,259775,1,15,3,2,16,5,3,2,1.0857
96681,261583,1,15,3,2,16,5,3,2,1.0857
225064,241477,1,2,2,1,3,2,2,1,2.0000
225064,259774,0,2,3,1,4,2,3,1,2.0000
225064,259775,0,2,3,1,4,2,3,1,2.0000
225064,261583,0,2,3,1,4,2,3,1,2.0000
241477,259774,0,2,3,1,4,2,3,1,2.0000
241477,259775,0,2,3,1,4,2,3,1,2.0000
241477,261583,0,2,3,1,4,2,3,1,2.0000
259774,259775,1,3,3,2,4,3,3,2,2.0000
259774,261583,1,3,3,2,4,3,3,2,2.0000
259775,261583,1,3,3,2,4,3,3,2,2.0000
53195,53196,1,23,36,22,37,6,14,5,0.3729
53195,170104,1,23,8,2,29,6,8,2,1.0467
53195,207885,1,23,8,4,27,6,5,4,0.6896
53195,280545,0,23,2,1,24,6,2,1,1.2253
53195,280546,1,23,14,6,31,6,10,4,0.5440
53195,300988,1,23,16,7,32,6,12,5,0.6253
53195,360567,0,23,7,3,27,6,7,3,1.2253
53195,360568,0,23,7,3,27,6,7,3,1.2253
53195,360569,0,23,7,3,27,6,7,3,1.2253
53195,370558,0,23,6,3,26,6,4,3,1.0253
53195,370559,0,23,3,2,24,6,3,2,1.2253
53195,376179,0,23,2,1,24,6,2,1,1.2253
53195,378623,0,23,7,3,27,6,7,3,1.2253
53195,378624,0,23,7,3,27,6,7,3,1.2253
53195,379687,1,23,5,4,24,6,5,4,1.2253
53195,390149,0,23,1,1,23,6,1,1,0.2253
53195,399935,0,23,1,1,23,6,1,1,0.2253
53196,170104,1,36,8,7,37,14,8,7,0.9690
53196,207885,1,36,8,4,40,14,5,4,0.6119
53196,280545,0,36,2,1,37,14,2,1,1.1476
53196,280546,1,36,14,10,40,14,10,6,0.4663
53196,300988,1,36,16,15,37,14,12,11,0.5476
53196,360567,1,36,7,6,37,14,7,6,1.1476
53196,360568,1,36,7,6,37,14,7,6,1.1476
53196,360569,1,36,7,6,37,14,7,6,1.1476
53196,370558,1,36,6,5,37,14,4,3,0.9476
53196,370559,1,36,3,2,37,14,3,2,1.1476
53196,376179,0,36,2,1,37,14,2,1,1.1476
53196,378623,1,36,7,6,37,14,7,6,1.1476
53196,378624,1,36,7,6,37,14,7,6,1.1476
53196,379687,1,36,5,4,37,14,5,4,1.1476
53196,390149,1,36,1,0,37,14,1,0,0.1476
53196,399935,0,36,1,1,36,14,1,1,0.1476
170104,207885,0,8,8,3,13,8,5,3,1.2857
170104,280545,0,8,2,0,10,8,2,0,1.8214
170104,280546,0,8,14,3,19,8,10,3,1.1401
170104,300988,1,8,16,7,17,8,12,7,1.2214
170104,360567,1,8,7,6,9,8,7,6,1.8214
170104,360568,1,8,7,6,9,8,7,6,1.8214
170104,360569,1,8,7,6,9,8,7,6,1.8214
170104,370558,0,8,6,2,12,8,4,2,1.6214
170104,370559,0,8,3,1,10,8,3,1,1.8214
170104,376179,0,8,2,0,10,8,2,0,1.8214
170104,378623,1,8,7,6,9,8,7,6,1.8214
170104,378624,1,8,7,6,9,8,7,6,1.8214
170104,379687,0,8,5,3,10,8,5,3,1.8214
170104,390149,0,8,1,1,8,8,1,1,0.8214
170104,399935,0,8,1,0,9,8,1,0,0.8214
207885,280545,0,8,2,1,9,5,2,1,1.4643
207885,280546,1,8,14,4,18,5,10,4,0.7830
207885,300988,1,8,16,4,20,5,12,4,0.8643
207885,360567,0,8,7,2,13,5,7,2,1.4643
207885,360568,0,8,7,2,13,5,7,2,1.4643
207885,360569,0,8,7,2,13,5,7,2,1.4643
207885,370558,0,8,6,3,11,5,4,3,1.2643
207885,370559,0,8,3,2,9,5,3,2,1.4643
207885,376179,0,8,2,1,9,5,2,1,1.4643
207885,378623,0,8,7,2,13,5,7,2,1.4643
207885,378624,0,8,7,2,13,5,7,2,1.4643
207885,379687,1,8,5,4,9,5,5,4,1.4643
207885,390149,0,8,1,1,8,5,1,1,0.4643
207885,399935,0,8,1,1,8,5,1,1,0.4643
280545,280546,1,2,14,1,15,2,10,1,1.3187
280545,300988,0,2,16,1,17,2,12,1,1.4000
280545,360567,0,2,7,0,9,2,7,0,2.0000
280545,360568,0,2,7,0,9,2,7,0,2.0000
280545,360569,0,2,7,0,9,2,7,0,2.0000
280545,370558,0,2,6,1,7,2,4,1,1.8000
280545,370559,0,2,3,1,4,2,3,1,2.0000
280545,376179,1,2,2,1,3,2,2,1,2.0000
280545,378623,0,2,7,0,9,2,7,0,2.0000
280545,378624,0,2,7,0,9,2,7,0,2.0000
280545,379687,0,2,5,1,6,2,5,1,2.0000
280545,390149,0,2,1,0,3,2,1,0,1.0000
280545,399935,0,2,1,1,2,2,1,1,1.0000
280546,300988,1,14,16,9,21,10,12,5,0.7187
280546,360567,0,14,7,2,19,10,7,2,1.3187
280546,360568,0,14,7,2,19,10,7,2,1.3187
280546,360569,0,14,7,2,19,10,7,2,1.3187
280546,370558,1,14,6,5,15,10,4,3,1.1187
280546,370559,1,14,3,2,15,10,3,2,1.3187
280546,376179,1,14,2,1,15,10,2,1,1.3187
280546,378623,0,14,7,2,19,10,7,2,1.3187
280546,378624,0,14,7,2,19,10,7,2,1.3187
280546,379687,1,14,5,4,15,10,5,4,1.3187
280546,390149,0,14,1,1,14,10,1,1,0.3187
280546,399935,1,14,1,0,15,10,1,0,0.3187
300988,360567,1,16,7,6,17,12,7,6,1.4000
300988,360568,1,16,7,6,17,12,7,6,1.4000
300988,360569,1,16,7,6,17,12,7,6,1.4000
300988,370558,1,16,6,4,18,12,4,2,1.2000
300988,370559,0,16,3,3,16,12,3,3,1.4000
300988,376179,0,16,2,1,17,12,2,1,1.4000
300988,378623,1,16,7,6,17,12,7,6,1.4000
300988,378624,1,16,7,6,17,12,7,6,1.4000
300988,379687,1,16,5,4,17,12,5,4,1.4000
300988,390149,0,16,1,1,16,12,1,1,0.4000
300988,399935,0,16,1,1,16,12,1,1,0.4000
360567,360568,1,7,7,6,8,7,7,6,2.0000
360567,360569,1,7,7,6,8,7,7,6,2.0000
360567,370558,0,7,6,2,11,7,4,2,1.8000
360567,370559,0,7,3,1,9,7,3,1,2.0000
360567,376179,0,7,2,0,9,7,2,0,2.0000
360567,378623,1,7,7,6,8,7,7,6,2.0000
360567,378624,1,7,7,6,8,7,7,6,2.0000
360567,379687,0,7,5,2,10,7,5,2,2.0000
360567,390149,0,7,1,1,7,7,1,1,1.0000
360567,399935,0,7,1,0,8,7,1,0,1.0000
360568,360569,1,7,7,6,8,7,7,6,2.0000
360568,370558,0,7,6,2,11,7,4,2,1.8000
360568,370559,0,7,3,1,9,7,3,1,2.0000
360568,376179,0,7,2,0,9,7,2,0,2.0000
360568,378623,1,7,7,6,8,7,7,6,2.0000
360568,378624,1,7,7,6,8,7,7,6,2.0000
360568,379687,0,7,5,2,10,7,5,2,2.0000
360568,390149,0,7,1,1,7,7,1,1,1.0000
360568,399935,0,7,1,0,8,7,1,0,1.0000
360569,370558,0,7,6,2,11,7,4,2,1.8000
360569,370559,0,7,3,1,9,7,3,1,2.0000
